timestamp_local,0,normalized,scaled
2015-12-01,42.04489583,0.5121404263,204.8561705
2015-12-02,42.04489583,0.5121404263,204.8561705
2015-12-03,42.04489583,0.5121404263,204.8561705
2015-12-04,42.04489583,0.5121404263,204.8561705
2015-12-05,42.04489583,0.5121404263,204.8561705
2015-12-06,42.04489583,0.5121404263,204.8561705
2015-12-07,42.04489583,0.5121404263,204.8561705
2015-12-08,42.04489583,0.5121404263,204.8561705
2015-12-09,42.04489583,0.5121404263,204.8561705
2015-12-10,42.04489583,0.5121404263,204.8561705
2015-12-11,42.04489583,0.5121404263,204.8561705
2015-12-12,42.04489583,0.5121404263,204.8561705
2015-12-13,42.04489583,0.5121404263,204.8561705
2015-12-14,42.04489583,0.5121404263,204.8561705
2015-12-15,42.04489583,0.5121404263,204.8561705
2015-12-16,42.04489583,0.5121404263,204.8561705
2015-12-17,42.04489583,0.5121404263,204.8561705
2015-12-18,42.04489583,0.5121404263,204.8561705
2015-12-19,42.04489583,0.5121404263,204.8561705
2015-12-20,42.04489583,0.5121404263,204.8561705
2015-12-21,42.04489583,0.5121404263,204.8561705
2015-12-22,42.04489583,0.5121404263,204.8561705
2015-12-23,42.04489583,0.5121404263,204.8561705
2015-12-24,42.04489583,0.5121404263,204.8561705
2015-12-25,42.04489583,0.5121404263,204.8561705
2015-12-26,42.04489583,0.5121404263,204.8561705
2015-12-27,42.04489583,0.5121404263,204.8561705
2015-12-28,42.04489583,0.5121404263,204.8561705
2015-12-29,42.04489583,0.5121404263,204.8561705
2015-12-30,42.04489583,0.5121404263,204.8561705
2015-12-31,42.04489583,0.5121404263,204.8561705
2016-01-01,42.04489583,0.5121404263,204.8561705
2016-01-02,42.16984954,0.5178155959,207.1262384
2016-01-03,42.24037037,0.5210185237,208.4074095
2016-01-04,42.22480324,0.520311493,208.1245972
2016-01-05,42.39761574,0.528160322,211.2641288
2016-01-06,42.48018519,0.5319104757,212.7641903
2016-01-07,43.10900463,0.5604703094,224.1881238
2016-01-08,43.09469907,0.5598205772,223.9282309
2016-01-09,43.36763889,0.5722170064,228.8868025
2016-01-10,43.83975694,0.5936597485,237.4638994
2016-01-11,43.90747685,0.5967354633,238.6941853
2016-01-12,43.97798611,0.5999378654,239.9751462
2016-01-13,44.18383102,0.6092869661,243.7147865
2016-01-14,44.41815972,0.619929749,247.9718996
2016-01-15,44.63822917,0.6299249023,251.9699609
2016-01-16,44.82428241,0.6383751016,255.3500406
2016-01-17,44.88085648,0.640944593,256.3778372
2016-01-18,45.24622685,0.6575390496,263.0156199
2016-01-19,45.37834491,0.6635396111,265.4158444
2016-01-20,45.57603009,0.6725181121,269.0072448
2016-01-21,45.55699074,0.6716533794,268.6613518
2016-01-22,45.58730324,0.6730301179,269.2120472
2016-01-23,45.70053241,0.6781727804,271.2691122
2016-01-24,46.04791667,0.6939503407,277.5801363
2016-01-25,46.12636574,0.6975133547,279.0053419
2016-01-26,46.22819444,0.702138229,280.8552916
2016-01-27,46.25704861,0.7034487327,281.3794931
2016-01-28,46.1675,0.6993815979,279.7526391
2016-01-29,46.56063657,0.7172371449,286.894858
2016-01-30,46.70758102,0.7239110939,289.5644376
2016-01-31,46.66085648,0.7217889506,288.7155802
2016-02-01,46.7074537,0.7239053115,289.5621246
2016-02-02,46.77145833,0.7268122852,290.7249141
2016-02-03,46.76880787,0.726691906,290.6767624
2016-02-04,47.06131944,0.7399772489,295.9908995
2016-02-05,47.21322917,0.7468767117,298.7506847
2016-02-06,47.4106713,0.7558441736,302.3376694
2016-02-07,47.62861111,0.765742603,306.2970412
2016-02-08,47.72866898,0.7702870492,308.1148197
2016-02-09,47.78893519,0.7730242304,309.2096922
2016-02-10,47.73353009,0.770507832,308.2031328
2016-02-11,47.79225694,0.7731750986,309.2700395
2016-02-12,47.90603009,0.7783424678,311.3369871
2016-02-13,47.98001157,0.7817025719,312.6810288
2016-02-14,47.9508912,0.7803799777,312.1519911
2016-02-15,47.93087963,0.7794710885,311.7884354
2016-02-16,47.88984954,0.7776075764,311.0430306
2016-02-17,48.09163194,0.7867721658,314.7088663
2016-02-18,48.1322338,0.788616228,315.4464912
2016-02-19,48.22697917,0.7929193901,317.167756
2016-02-20,48.275,0.7951004089,318.0401635
2016-02-21,48.2983912,0.7961627947,318.4651179
2016-02-22,48.29210648,0.7958773541,318.3509416
2016-02-23,48.3549537,0.7987317604,319.4927042
2016-02-24,48.40017361,0.8007855663,320.3142265
2016-02-25,48.39590278,0.8005915928,320.2366371
2016-02-26,48.43155093,0.8022106668,320.8842667
2016-02-27,48.37851852,0.7998020314,319.9208126
2016-02-28,48.47325231,0.8041046679,321.6418671
2016-02-29,48.4080787,0.8011446012,320.4578405
2016-03-01,48.62115741,0.8108222478,324.3288991
2016-03-02,48.70350694,0.8145624137,325.8249655
2016-03-03,48.63501157,0.8114514788,324.5805915
2016-03-04,48.55820602,0.8079631103,323.1852441
2016-03-05,48.8159375,0.8196688048,327.8675219
2016-03-06,48.93884259,0.8252509302,330.1003721
2016-03-07,48.9150463,0.8241701457,329.6680583
2016-03-08,49.05116898,0.8303525902,332.1410361
2016-03-09,49.11564815,0.8332811164,333.3124466
2016-03-10,48.98615741,0.8273998829,330.9599532
2016-03-11,49.14364583,0.8345527203,333.8210881
2016-03-12,49.02282407,0.8290652161,331.6260864
2016-03-13,49.06359954,0.8309171633,332.3668653
2016-03-14,49.31731481,0.8424404491,336.9761796
2016-03-15,49.3655787,0.844632507,337.8530028
2016-03-16,49.21572917,0.837826614,335.1306456
2016-03-17,49.18079861,0.8362401318,334.4960527
2016-03-18,49.08881944,0.8320626056,332.8250422
2016-03-19,49.1515625,0.8349122809,333.9649124
2016-03-20,49.21821759,0.8379396338,335.1758535
2016-03-21,49.23965278,0.8389131808,335.5652723
2016-03-22,49.48563657,0.8500853168,340.0341267
2016-03-23,49.37592593,0.845102459,338.0409836
2016-03-24,49.43237269,0.847666168,339.0664672
2016-03-25,49.38797454,0.845649685,338.259874
2016-03-26,49.32575231,0.842823665,337.129466
2016-03-27,49.38202546,0.8453794889,338.1517955
2016-03-28,49.33555556,0.8432689103,337.3075641
2016-03-29,49.33009259,0.8430207925,337.208317
2016-03-30,49.33925926,0.8434371258,337.3748503
2016-03-31,49.42581019,0.8473681112,338.9472445
2016-04-01,49.35489583,0.8441473105,337.6589242
2016-04-02,49.32436343,0.8427605842,337.1042337
2016-04-03,49.37152778,0.8449027031,337.9610812
2016-04-04,49.3744213,0.8450341215,338.0136486
2016-04-05,49.36586806,0.8446456488,337.8582595
2016-04-06,49.37625,0.8451171778,338.0468711
2016-04-07,49.37873843,0.8452301976,338.092079
2016-04-08,49.3834838,0.8454457237,338.1782895
2016-04-09,49.3203125,0.8425765985,337.0306394
2016-04-10,49.29677083,0.8415073789,336.6029516
2016-04-11,49.27787037,0.8406489543,336.2595817
2016-04-12,49.31113426,0.8421597395,336.8638958
2016-04-13,49.40304398,0.8463341117,338.5336447
2016-04-14,49.42606481,0.847379676,338.9518704
2016-04-15,49.42038194,0.8471215704,338.8486282
2016-04-16,49.38006944,0.8452906501,338.11626
2016-04-17,49.39516204,0.8459761281,338.3904512
2016-04-18,49.35847222,0.8443097436,337.7238974
2016-04-19,49.31174769,0.8421876002,336.8750401
2016-04-20,49.37260417,0.8449515907,337.9806363
2016-04-21,49.42219907,0.8472041011,338.8816404
2016-04-22,49.30756944,0.8419978321,336.7991328
2016-04-23,49.44400463,0.8481944697,339.2777879
2016-04-24,49.43034722,0.8475741751,339.0296701
2016-04-25,49.32961806,0.8429992399,337.199696
2016-04-26,48.57225694,0.8086012778,323.4405111
2016-04-27,48.35553241,0.7987580441,319.5032176
2016-04-28,48.4040162,0.8009600898,320.3840359
2016-04-29,48.33133102,0.7976588611,319.0635444
2016-04-30,48.37542824,0.7996616766,319.8646706
2016-05-01,48.32958333,0.7975794844,319.0317938
2016-05-02,48.28358796,0.7954904585,318.1961834
2016-05-03,48.22476852,0.7928189865,317.1275946
2016-05-04,48.13528935,0.7887550057,315.5020023
2016-05-05,47.77115741,0.7722167961,308.8867184
2016-05-06,47.61015046,0.764904154,305.9616616
2016-05-07,46.96792824,0.7357355905,294.2942362
2016-05-08,46.65042824,0.7213153189,288.5261275
2016-05-09,46.60268519,0.7191469162,287.6587665
2016-05-10,46.51277778,0.7150634856,286.0253942
2016-05-11,46.35646991,0.7079642668,283.1857067
2016-05-12,46.39962963,0.7099245028,283.9698011
2016-05-13,46.37782407,0.7089341342,283.5736537
2016-05-14,46.29653935,0.7052423302,282.0969321
2016-05-15,46.28324074,0.7046383315,281.8553326
2016-05-16,46.21391204,0.701489548,280.5958192
2016-05-17,46.16546296,0.6992890793,279.7156317
2016-05-18,45.52532407,0.6702151371,268.0860548
2016-05-19,45.21456019,0.6561008073,262.4403229
2016-05-20,45.13092593,0.6523022916,260.9209166
2016-05-21,45.00649306,0.6466507773,258.6603109
2016-05-22,44.76822917,0.6358292655,254.3317062
2016-05-23,44.705,0.6329575119,253.1830048
2016-05-24,44.65199074,0.6305499279,252.2199712
2016-05-25,44.53021991,0.6250193185,250.0077274
2016-05-26,44.42061343,0.6200411918,248.0164767
2016-05-27,44.37114583,0.6177944638,247.1177855
2016-05-28,44.19216435,0.609665451,243.8661804
2016-05-29,44.05732639,0.6035413563,241.4165425
2016-05-30,43.89100694,0.5959874301,238.394972
2016-05-31,43.73001157,0.5886753136,235.4701255
2016-06-01,43.53365741,0.5797572651,231.902906
2016-06-02,43.33166667,0.5705832136,228.2332854
2016-06-03,43.13581019,0.5616877689,224.6751076
2016-06-04,42.868125,0.5495299954,219.8119982
2016-06-05,42.67542824,0.5407780597,216.3112239
2016-06-06,42.37150463,0.5269744029,210.7897611
2016-06-07,42.11810185,0.5154653103,206.1861241
2016-06-08,41.93434028,0.5071191943,202.8476777
2016-06-09,41.77180556,0.4997371633,199.8948653
2016-06-10,41.60350694,0.492093347,196.8373388
2016-06-11,41.46585648,0.4858415137,194.3366055
2016-06-12,41.3022338,0.4784100694,191.3640278
2016-06-13,41.09736111,0.4691051252,187.6420501
2016-06-14,40.89560185,0.4599415872,183.9766349
2016-06-15,40.67576389,0.4499569474,179.9827789
2016-06-16,40.55297454,0.4443800787,177.7520315
2016-06-17,40.40596065,0.4377029756,175.0811903
2016-06-18,40.3056713,0.433148016,173.2592064
2016-06-19,40.13556713,0.4254221946,170.1688778
2016-06-20,40.07340278,0.4225988029,169.0395212
2016-06-21,39.91532407,0.4154191562,166.1676625
2016-06-22,39.70246528,0.4057514974,162.300599
2016-06-23,39.58625,0.4004732112,160.1892845
2016-06-24,39.4821412,0.3957447793,158.2979117
2016-06-25,39.37758102,0.3909958461,156.3983385
2016-06-26,39.19287037,0.382606625,153.04265
2016-06-27,39.09564815,0.3781909687,151.2763875
2016-06-28,38.95696759,0.3718923505,148.7569402
2016-06-29,38.74349537,0.362196831,144.8787324
2016-06-30,38.60144676,0.3557452419,142.2980967
2016-07-01,38.43606481,0.3482338952,139.2935581
2016-07-02,38.32519676,0.3431984701,137.279388
2016-07-03,38.17945602,0.3365791911,134.6316764
2016-07-04,38.05163194,0.3307736545,132.3094618
2016-07-05,37.87803241,0.3228890798,129.1556319
2016-07-06,37.75512731,0.3173069543,126.9227817
2016-07-07,37.65957176,0.3129669951,125.186798
2016-07-08,37.44923611,0.3034139331,121.3655732
2016-07-09,37.41305556,0.3017706782,120.7082713
2016-07-10,37.34226852,0.2985556599,119.4222639
2016-07-11,37.23939815,0.293883475,117.55339
2016-07-12,37.13550926,0.2891650309,115.6660124
2016-07-13,37.0797338,0.286631811,114.6527244
2016-07-14,36.96622685,0.2814765324,112.5906129
2016-07-15,36.86460648,0.2768611203,110.7444481
2016-07-16,36.75878472,0.2720548887,108.8219555
2016-07-17,36.65572917,0.2673742931,106.9497172
2016-07-18,36.54666667,0.262420873,104.9683492
2016-07-19,36.49791667,0.2602067368,104.0826947
2016-07-20,36.34777778,0.253387702,101.3550808
2016-07-21,36.25614583,0.249225946,99.69037839
2016-07-22,36.18047454,0.2457890935,98.31563742
2016-07-23,36.16318287,0.2450037375,98.00149502
2016-07-24,36.06622685,0.2406001718,96.24006872
2016-07-25,35.9956713,0.237395667,94.95826679
2016-07-26,35.88650463,0.2324375158,92.97500633
2016-07-27,35.79211806,0.2281506496,91.26025983
2016-07-28,35.75636574,0.2265268446,90.61073782
2016-07-29,35.63206019,0.2208811127,88.35244506
2016-07-30,35.56268519,0.2177302265,87.09209061
2016-07-31,35.44365741,0.2123242017,84.92968067
2016-08-01,35.39861111,0.210278281,84.11131239
2016-08-02,35.32450231,0.2069123944,82.76495777
2016-08-03,35.20793981,0.201618338,80.6473352
2016-08-04,35.17607639,0.2001711592,80.0684637
2016-08-05,35.10861111,0.1971070092,78.84280369
2016-08-06,35.02853009,0.1934698752,77.38795009
2016-08-07,34.97927083,0.1912326094,76.49304376
2016-08-08,34.93253472,0.1891099404,75.64397615
2016-08-09,34.88505787,0.1869536283,74.7814513
2016-08-10,34.83041667,0.1844719243,73.78876972
2016-08-11,34.7624537,0.1813851703,72.55406813
2016-08-12,34.66538194,0.1769763479,70.79053914
2016-08-13,34.6352662,0.1756085458,70.24341831
2016-08-14,34.57072917,0.1726773911,69.07095644
2016-08-15,34.49011574,0.1690160761,67.60643046
2016-08-16,34.44042824,0.1667593604,66.70374416
2016-08-17,34.4025,0.1650367288,66.01469152
2016-08-18,34.30356481,0.1605432729,64.21730916
2016-08-19,34.25010417,0.1581151876,63.24607506
2016-08-20,34.21636574,0.1565828498,62.63313992
2016-08-21,34.17631944,0.15476402,61.90560799
2016-08-22,34.05998843,0.149480477,59.79219081
2016-08-23,33.98737269,0.1461824023,58.47296094
2016-08-24,33.93066919,0.143607033,57.44281319
2016-08-25,33.91688657,0.1429810516,57.19242063
2016-08-26,33.87069444,0.1408830892,56.35323568
2016-08-27,33.70572917,0.1333906668,53.35626671
2016-08-28,33.68188657,0.1323077797,52.92311186
2016-08-29,33.60490741,0.1288115261,51.52461045
2016-08-30,33.58077546,0.1277154972,51.08619887
2016-08-31,33.49040509,0.1236110396,49.44441582
2016-09-01,33.51643519,0.124793279,49.91731158
2016-09-02,33.49570602,0.123851798,49.54071918
2016-09-03,33.44232639,0.1214273924,48.57095697
2016-09-04,33.38127315,0.1186544654,47.46178618
2016-09-05,33.37311343,0.1182838657,47.31354629
2016-09-06,33.36716435,0.1180136696,47.20546784
2016-09-07,33.33563657,0.1165817354,46.63269415
2016-09-08,33.28803241,0.1144196408,45.76785634
2016-09-09,33.23956019,0.1122181208,44.88724832
2016-09-10,33.1756713,0.1093164038,43.72656154
2016-09-11,33.00710648,0.101660497,40.66419881
2016-09-12,32.92875,0.09810168836,39.24067534
2016-09-13,32.88487269,0.09610886065,38.44354426
2016-09-14,32.82818056,0.09353400739,37.41360295
2016-09-15,32.80047454,0.09227565049,36.9102602
2016-09-16,32.74232639,0.08963466753,35.85386701
2016-09-17,32.71479167,0.0883840906,35.35363624
2016-09-18,32.64100694,0.08503292292,34.01316917
2016-09-19,32.65920139,0.08585928145,34.34371258
2016-09-20,32.53940972,0.08041856216,32.16742486
2016-09-21,32.32450231,0.07065785918,28.26314367
2016-09-22,32.26811343,0.06809677857,27.23871143
2016-09-23,32.34851852,0.07174863141,28.69945256
2016-09-24,32.2865162,0.06893259921,27.57303969
2016-09-25,32.25725694,0.06760369696,27.04147878
2016-09-26,32.27634259,0.06847053233,27.38821293
2016-09-27,32.21377315,0.06562874214,26.25149685
2016-09-28,32.13054398,0.061848625,24.73945
2016-09-29,32.09427083,0.06020116468,24.08046587
2016-09-30,32.03461806,0.05749184418,22.99673767
2016-10-01,32.00606481,0.056195008,22.4780032
2016-10-02,31.95296296,0.05378321861,21.51328745
2016-10-03,31.81148148,0.04735738745,18.94295498
2016-10-04,31.85021991,0.04911681619,19.64672647
2016-10-05,31.80790509,0.04719495438,18.87798175
2016-10-06,31.81928241,0.04771169129,19.08467652
2016-10-07,31.79334491,0.04653365729,18.61346292
2016-10-08,31.83621528,0.04848075142,19.39230057
2016-10-09,31.82425926,0.04793773084,19.17509233
2016-10-10,31.80857639,0.04722544343,18.89017737
2016-10-11,31.68202546,0.0414777309,16.59109236
2016-10-12,31.64152778,0.03963839981,15.85535992
2016-10-13,31.60546296,0.03800040161,15.20016065
2016-10-14,32.32790509,0.07081240715,28.32496286
2016-10-15,32.81011574,0.0927135364,37.08541456
2016-10-16,33.04005787,0.1031570891,41.26283563
2016-10-17,33.40423611,0.1196974014,47.87896055
2016-10-18,33.40491898,0.1197284161,47.89136645
2016-10-19,33.43467593,0.1210799223,48.43196893
2016-10-20,33.35425926,0.1174275438,46.97101752
2016-10-21,33.31125,0.1154741416,46.18965664
2016-10-22,33.2662037,0.1134282209,45.37128835
2016-10-23,33.19436343,0.1101653663,44.06614653
2016-10-24,33.2903588,0.1145253012,45.81012047
2016-10-25,33.77710648,0.1366324944,54.65299776
2016-10-26,34.06076389,0.1495156971,59.80627885
2016-10-27,35.03157407,0.1936081273,77.44325093
2016-10-28,37.03415509,0.2845617093,113.8246837
2016-10-29,37.10246528,0.2876642335,115.0656934
2016-10-30,37.20607639,0.2923700614,116.9480246
2016-10-31,38.47049769,0.3497977735,139.9191094
2016-11-01,39.2381713,0.3846641105,153.8656442
2016-11-02,39.52878472,0.3978632429,159.1452972
2016-11-03,39.74846065,0.4078405233,163.1362093
2016-11-04,39.89171296,0.4143467825,165.738713
2016-11-05,40.10538194,0.4240512384,169.6204954
2016-11-06,40.39472222,0.4371925468,174.8770187
2016-11-07,40.88219907,0.4593328574,183.733143
2016-11-08,41.3515162,0.4806483866,192.2593546
2016-11-09,41.98490741,0.5094158612,203.7663445
2016-11-10,42.40671296,0.5285735012,211.4294005
2016-11-11,42.82740741,0.5476806766,219.0722706
2016-11-12,43.15501157,0.5625598611,225.0239444
2016-11-13,43.67944444,0.5863786467,234.5514587
2016-11-14,43.98976852,0.6004730009,240.1892004
2016-11-15,44.14721065,0.6076237356,243.0494942
2016-11-16,44.30009259,0.6145673551,245.826942
2016-11-17,44.52630787,0.6248416409,249.9366564
2016-11-18,44.7090625,0.6331420233,253.2568093
2016-11-19,44.72466435,0.633850631,253.5402524
2016-11-20,45.19733796,0.6553186054,262.1274421
2016-11-21,45.60592593,0.6738759264,269.5503705
2016-11-22,45.8547338,0.6851763266,274.0705306
2016-11-23,46.16989583,0.6994904122,279.7961649
2016-11-24,46.59673611,0.7188767201,287.5506881
2016-11-25,46.41563657,0.7106515091,284.2606036
2016-11-26,46.41715278,0.7107203723,284.2881489
2016-11-27,47.10146991,0.7418008097,296.7203239
2016-11-28,47.28663194,0.7502105322,300.0842129
2016-11-29,47.5050463,0.7601305142,304.0522057
2016-11-30,47.64413194,0.766447531,306.5790124
2016-12-01,47.79203704,0.7731651108,309.2660443
2016-12-02,48.03813657,0.7843425035,313.7370014
2016-12-03,48.20542824,0.7919405863,316.7762345
2016-12-04,48.40625,0.8010615448,320.4246179
2016-12-05,48.40646991,0.8010715326,320.428613
2016-12-06,48.52196759,0.8063172271,322.5268908
2016-12-07,48.40359954,0.8009411656,320.3764662
2016-12-08,48.47741898,0.8042939103,321.7175641
2016-12-09,48.90628472,0.823772211,329.5088844
2016-12-10,49.20422454,0.8373040947,334.9216379
2016-12-11,49.51417824,0.8513816273,340.5526509
2016-12-12,49.60549769,0.8555291901,342.211676
2016-12-13,49.52788194,0.8520040246,340.8016098
2016-12-14,49.6340625,0.856826552,342.7306208
2016-12-15,49.8321875,0.8658250286,346.3300114
2016-12-16,50.00297454,0.8735818647,349.4327459
2016-12-17,50.19398148,0.8822570522,352.9028209
2016-12-18,50.45834491,0.8942639574,357.705583
2016-12-19,50.52019676,0.8970731559,358.8292623
2016-12-20,50.43256944,0.8930932828,357.2373131
2016-12-21,50.49226852,0.895804706,358.3218824
2016-12-22,50.72471065,0.9063618042,362.5447217
2016-12-23,50.48435185,0.8954451455,358.1780582
2016-12-24,50.69165509,0.904860481,361.9441924
2016-12-25,50.88991898,0.9138652657,365.5461063
2016-12-26,51.00820602,0.9192376475,367.695059
2016-12-27,51.08016204,0.9225057588,369.0023035
2016-12-28,51.13747685,0.9251088932,370.0435573
2016-12-29,51.07179398,0.9221256969,368.8502788
2016-12-30,51.13915509,0.9251851159,370.0740463
2016-12-31,51.14342593,0.9253790893,370.1516357
2017-01-01,51.11603009,0.9241348205,369.6539282
2017-01-02,50.81231481,0.9103406258,364.1362503
2017-01-03,50.79428241,0.9095216267,363.8086507
2017-01-04,51.30828704,0.9328667807,373.1467123
2017-01-05,51.36513889,0.9354488883,374.1795553
2017-01-06,51.36365741,0.9353816021,374.1526408
2017-01-07,51.0290625,0.9201849109,368.0739643
2017-01-08,51.33556713,0.9341057928,373.6423171
2017-01-09,51.20070602,0.9279806468,371.1922587
2017-01-10,51.28163194,0.931656155,372.662462
2017-01-11,51.63074074,0.9475120405,379.0048162
2017-01-12,51.6333912,0.9476324197,379.0529679
2017-01-13,51.58127315,0.9452653126,378.106125
2017-01-14,51.63667824,0.947781711,379.1126844
2017-01-15,51.54876157,0.9437886961,377.5154785
2017-01-16,51.64947917,0.9483631057,379.3452423
2017-01-17,51.56579861,0.9445624873,377.8249949
2017-01-18,51.29586806,0.9323027332,372.9210933
2017-01-19,51.7941088,0.95493192,381.972768
2017-01-20,51.62081019,0.9470610128,378.8244051
2017-01-21,51.55313657,0.9439874007,377.5949603
2017-01-22,51.71138889,0.9511749325,380.469973
2017-01-23,51.85055556,0.957495629,382.9982516
2017-01-24,51.91119213,0.9602496318,384.0998527
2017-01-25,51.90465278,0.9599526263,383.9810505
2017-01-26,51.92890046,0.961053912,384.4215648
2017-01-27,51.87939815,0.958805607,383.5222428
2017-01-28,52.03077546,0.9656808889,386.2723556
2017-01-29,52.12711806,0.970056594,388.0226376
2017-01-30,51.99638889,0.9641191134,385.6476454
2017-01-31,52.02364583,0.9653570741,386.1428297
2017-02-01,51.89537037,0.9595310363,383.8124145
2017-02-02,51.81761574,0.9559995626,382.3998251
2017-02-03,51.72559028,0.9518199337,380.7279735
2017-02-04,51.97684028,0.9632312511,385.2925004
2017-02-05,52.07935185,0.96788714,387.154856
2017-02-06,52.14850694,0.9710280384,388.4112153
2017-02-07,52.25747685,0.9759772531,390.3909012
2017-02-08,52.15326389,0.9712440901,388.497636
2017-02-09,52.21193287,0.9739087284,389.5634914
2017-02-10,52.16702546,0.9718691157,388.7476463
2017-02-11,52.27949074,0.9769770838,390.7908335
2017-02-12,52.2084375,0.973749975,389.49999
2017-02-13,52.08577546,0.9681788887,387.2715555
2017-02-14,52.11427083,0.9694730966,387.7892386
2017-02-15,52.05533565,0.9667963678,386.7185471
2017-02-16,52.09457176,0.9685784005,387.4313602
2017-02-17,52.09951389,0.968802863,387.5211452
2017-02-18,52.28740741,0.9773366444,390.9346577
2017-02-19,52.19770833,0.9732626758,389.3050703
2017-02-20,52.06858796,0.9673982638,386.9593055
2017-02-21,52.29109954,0.9775043342,391.0017337
2017-02-22,52.37903935,0.9814984004,392.5993602
2017-02-23,52.37618056,0.9813685591,392.5474236
2017-02-24,52.26563657,0.9763478528,390.5391411
2017-02-25,52.34319444,0.97987039,391.948156
2017-02-26,52.23253472,0.974844427,389.9377708
2017-02-27,52.32929398,0.9792390563,391.6956225
2017-02-28,52.27016204,0.9765533911,390.6213564
2017-03-01,52.32480369,0.9790351155,391.6140462
2017-03-02,52.38555556,0.9817943545,392.7177418
2017-03-03,52.4784838,0.9860149859,394.4059944
2017-03-04,52.33810185,0.9796390937,391.8556375
2017-03-05,52.2815162,0.9770690766,390.8276307
2017-03-06,52.40568287,0.9827085005,393.0834002
2017-03-07,52.39646991,0.9822900645,392.9160258
2017-03-08,52.39657407,0.9822947955,392.9179182
2017-03-09,52.63204861,0.9929896201,397.195848
2017-03-10,52.41435185,0.9831022298,393.2408919
2017-03-11,52.45417824,0.9849110718,393.9644287
2017-03-12,52.50293981,0.9871257337,394.8502935
2017-03-13,52.43618056,0.9840936498,393.6374599
2017-03-14,52.40417824,0.9826401629,393.0560652
2017-03-15,52.49015046,0.9865448646,394.6179459
2017-03-16,52.49945602,0.986967506,394.7870024
2017-03-17,52.42059028,0.9833855677,393.3542271
2017-03-18,52.42174769,0.9834381351,393.375254
2017-03-19,52.45571759,0.9849809864,393.9923946
2017-03-20,52.31524306,0.9786008888,391.4403555
2017-03-21,52.32993056,0.9792679683,391.7071873
2017-03-22,52.35741898,0.9805164425,392.206577
2017-03-23,52.65474537,0.9940204655,397.6081862
2017-03-24,52.60979167,0.9919787502,396.7915001
2017-03-25,52.67510417,0.994945125,397.97805
2017-03-26,52.6630787,0.9943989503,397.7595801
2017-03-27,52.56502315,0.9899454456,395.9781782
2017-03-28,52.65554398,0.994056737,397.6226948
2017-03-29,52.59438657,0.9912790789,396.5116316
2017-03-30,52.57693287,0.9904863635,396.1945454
2017-03-31,52.61096065,0.9920318432,396.8127373
2017-04-01,52.4847338,0.9862988495,394.5195398
2017-04-02,52.54168981,0.9888856881,395.5542752
2017-04-03,52.44298611,0.9844027457,393.7610983
2017-04-04,52.50956019,0.9874264189,394.9705675
2017-04-05,52.62384259,0.9926169176,397.0467671
2017-04-06,52.51652778,0.9877428742,395.0971497
2017-04-07,52.52168981,0.9879773246,395.1909298
2017-04-08,52.5449537,0.989033928,395.6135712
2017-04-09,52.58078704,0.9906614127,396.2645651
2017-04-10,52.56386574,0.9898928783,395.9571513
2017-04-11,52.60733796,0.9918673074,396.746923
2017-04-12,52.52961806,0.9883374108,395.3349643
2017-04-13,52.64780093,0.9937050615,397.4820246
2017-04-14,52.6974537,0.9959602002,398.3840801
2017-04-15,52.72127315,0.997042036,398.8168144
2017-04-16,52.75086806,0.9983861828,399.3544731
2017-04-17,52.62501157,0.9926700107,397.0680043
2017-04-18,52.58944444,0.9910546164,396.4218466
2017-04-19,52.71907407,0.9969421581,398.7768632
2017-04-20,52.74773148,0.9982437253,399.2974901
2017-04-21,52.72438657,0.9971834421,398.8733769
2017-04-22,52.70707176,0.9963970348,398.5588139
2017-04-23,52.76231481,0.9989060737,399.5624295
2017-04-24,52.76479167,0.9990185678,399.6074271
2017-04-25,52.78640046,1,400
2017-04-26,52.72783565,0.9973400928,398.9360371
2017-04-27,52.67240741,0.9948226431,397.9290572
2017-04-28,52.75009259,0.9983509627,399.3403851
2017-04-29,52.74430556,0.998088126,399.2352504
2017-04-30,52.75866898,0.9987404866,399.4961947
2017-05-01,52.71454861,0.9967366198,398.6946479
2017-05-02,52.69046296,0.9956426935,398.2570774
2017-05-03,52.76228009,0.9989044967,399.5617987
2017-05-04,52.71266204,0.996650935,398.660374
2017-05-05,52.58116898,0.99067876,396.271504
2017-05-06,52.63726852,0.9932266987,397.2906795
2017-05-07,52.61917824,0.9924050713,396.9620285
2017-05-08,52.65488426,0.9940267736,397.6107094
2017-05-09,52.68216435,0.9952657857,398.1063143
2017-05-10,52.5121412,0.987543644,395.0174576
2017-05-11,52.51699074,0.9877639012,395.1055605
2017-05-12,52.50365741,0.9871583255,394.8633302
2017-05-13,52.57358796,0.9903344439,396.1337776
2017-05-14,52.57695602,0.9904874149,396.1949659
2017-05-15,52.62434028,0.9926395216,397.0558086
2017-05-16,52.58258102,0.9907428921,396.2971568
2017-05-17,52.5278588,0.9882575085,395.3030034
2017-05-18,52.57084491,0.9902098593,396.0839437
2017-05-19,52.64295139,0.9934848044,397.3939217
2017-05-20,52.6608912,0.9942995981,397.7198392
2017-05-21,52.63701389,0.9932151339,397.2860536
2017-05-22,52.57821759,0.9905447133,396.2178853
2017-05-23,52.55296296,0.989397694,395.7590776
2017-05-24,52.4365162,0.9841088943,393.6435577
2017-05-25,52.40430556,0.9826459453,393.0583781
